Timestamp,Milliseconds,X,Y,Z
2020-01-08 17:11:15,109702,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:15,109836,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:15,109903,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:15,110017,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:15,110134,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:15,110240,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:16,110334,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:16,110442,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:16,110533,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:16,110633,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:16,110733,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:16,110832,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:16,110901,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:16,111002,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:16,111101,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:16,111213,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:17,111340,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:17,111418,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:17,111520,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:17,111632,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:17,111738,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:17,111819,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:17,111938,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:17,112021,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:17,112105,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:17,112233,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:18,112310,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:18,112407,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:18,112512,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:18,112639,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:18,112705,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:18,112839,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:18,112902,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:18,113003,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:18,113118,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:18,113206,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:19,113310,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:19,113402,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:19,113536,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:19,113623,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:19,113736,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:19,113840,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:19,113913,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:19,114029,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:19,114109,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:19,114232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:20,114312,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:20,114436,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:20,114529,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:20,114629,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:20,114711,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:20,114830,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:20,114939,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:20,115034,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:20,115133,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:20,115201,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:21,115302,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:21,115402,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:21,115516,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:21,115633,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:21,115709,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:21,115801,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:21,115916,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:21,116032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:21,116132,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:21,116233,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:22,116324,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:22,116404,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:22,116531,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:22,116634,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:22,116703,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:22,116801,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:22,116946,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:22,117032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:22,117119,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,117242,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,117337,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,117411,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,117520,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,117601,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,117726,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,117802,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,117903,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,118024,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,118101,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:23,118232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:24,118328,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:24,118435,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:24,118517,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:24,118642,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:24,118713,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:24,118805,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:24,118932,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:24,119018,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:24,119104,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:24,119202,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:25,119330,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:25,119421,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:25,119517,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:25,119632,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:25,119732,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:25,119813,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:25,119937,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:25,120032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:25,120138,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:25,120233,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:26,120341,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:26,120439,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:26,120533,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:26,120638,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:26,120714,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:26,120831,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:26,120902,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:26,121031,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:26,121108,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:26,121241,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:27,121314,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:27,121432,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:27,121525,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:27,121616,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:27,121712,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:27,121802,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:27,121937,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:27,122033,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:27,122106,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,122242,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,122333,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,122406,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,122538,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,122631,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,122705,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,122836,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,122936,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,123038,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,123141,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:28,123218,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:29,123340,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:29,123440,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:29,123536,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:29,123620,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:29,123725,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:29,123832,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:29,123937,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:29,124004,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:29,124104,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:29,124215,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:30,124310,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:30,124440,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:30,124539,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:30,124605,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:30,124739,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:30,124806,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:30,124906,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:30,125041,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:30,125107,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:30,125240,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:31,125314,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:31,125441,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:31,125526,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:31,125612,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:31,125708,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:31,125815,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:31,125938,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:31,126027,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:31,126110,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:31,126212,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:32,126310,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:32,126441,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:32,126532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:32,126630,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:32,126702,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:32,126828,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:32,126915,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:32,127039,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:32,127134,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:32,127232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:33,127313,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:33,127441,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:33,127531,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:33,127614,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:33,127736,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:33,127840,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:33,127933,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:33,128007,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:33,128112,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:33,128209,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:34,128303,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:34,128439,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:34,128503,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:34,128601,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:34,128701,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:34,128821,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:34,128901,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:34,129011,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:34,129132,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:34,129232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:35,129307,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:35,129402,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:35,129511,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:35,129603,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:35,129701,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:35,129813,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:35,129901,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:35,130032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:35,130140,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:35,130234,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:36,130340,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:36,130440,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:36,130507,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:36,130607,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:36,130707,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:36,130825,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:36,130932,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:36,131032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:36,131132,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:36,131233,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:37,131334,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:37,131405,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:37,131532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:37,131610,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:37,131733,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:37,131811,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:37,131935,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:37,132039,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:37,132114,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:37,132202,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:38,132334,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:38,132432,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:38,132537,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:38,132628,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:38,132709,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:38,132812,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:38,132902,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:38,133041,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:38,133142,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:38,133232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:39,133332,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:39,133441,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:39,133541,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:39,133612,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:39,133733,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:39,133837,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:39,133940,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:39,134042,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:39,134137,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:39,134241,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:40,134335,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:40,134402,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:40,134502,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:40,134604,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:40,134723,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:40,134802,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:40,134907,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:40,135034,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:40,135104,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:40,135201,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:41,135337,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:41,135403,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:41,135521,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:41,135629,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:41,135732,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:41,135813,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:41,135907,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:41,136039,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:41,136142,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:41,136204,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:42,136335,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:42,136407,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:42,136502,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:42,136602,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:42,136702,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:42,136832,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:42,136913,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:42,137001,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:42,137109,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:42,137205,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:43,137335,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:43,137436,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:43,137532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:43,137622,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:43,137728,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:43,137832,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:43,137936,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:43,138032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:43,138122,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:43,138231,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:44,138335,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:44,138422,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:44,138533,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:44,138631,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:44,138732,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:44,138831,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:44,138933,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:44,139022,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:44,139124,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:44,139223,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:45,139336,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:45,139435,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:45,139533,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:45,139634,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:45,139739,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:45,139834,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:45,139940,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:45,140024,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:45,140128,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:45,140233,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:46,140341,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:46,140434,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:46,140542,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:46,140642,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:46,140739,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:46,140802,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:46,140903,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:46,141003,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:46,141104,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:46,141204,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:47,141337,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:47,141439,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:47,141538,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:47,141625,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:47,141701,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:47,141805,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:47,141905,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:47,142029,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:47,142109,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:47,142208,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:48,142301,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:48,142416,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:48,142523,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:48,142632,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:48,142703,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:48,142802,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:48,142901,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:48,143003,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:48,143127,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:48,143201,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:49,143311,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:49,143418,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:49,143501,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:49,143601,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:49,143710,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:49,143822,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:49,143932,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:49,144002,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:49,144118,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:49,144218,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:50,144304,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:50,144436,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:50,144519,-0.0027313232,-0.0040130615,-0.0014801025
