Timestamp,Milliseconds,X,Y,Z
2020-01-08 17:10:50,85128,0.34934998,5.4628143,8.197815
2020-01-08 17:10:50,85202,0.34934998,5.4628143,8.197815
2020-01-08 17:10:51,85333,0.34934998,5.4628143,8.197815
2020-01-08 17:10:51,85434,0.34934998,5.4628143,8.197815
2020-01-08 17:10:51,85534,0.34934998,5.4628143,8.197815
2020-01-08 17:10:51,85634,0.34934998,5.4628143,8.197815
2020-01-08 17:10:51,85739,0.34934998,5.4628143,8.197815
2020-01-08 17:10:51,85834,0.34934998,5.4628143,8.197815
2020-01-08 17:10:51,85916,0.34934998,5.4628143,8.197815
2020-01-08 17:10:51,86022,0.34934998,5.4628143,8.197815
2020-01-08 17:10:51,86116,0.34934998,5.4628143,8.197815
2020-01-08 17:10:51,86211,0.34934998,5.4628143,8.197815
2020-01-08 17:10:52,86325,0.34934998,5.4628143,8.197815
2020-01-08 17:10:52,86433,0.34934998,5.4628143,8.197815
2020-01-08 17:10:52,86534,0.34934998,5.4628143,8.197815
2020-01-08 17:10:52,86638,0.34934998,5.4628143,8.197815
2020-01-08 17:10:52,86739,0.34934998,5.4628143,8.197815
2020-01-08 17:10:52,86836,0.34934998,5.4628143,8.197815
2020-01-08 17:10:52,86928,0.34934998,5.4628143,8.197815
2020-01-08 17:10:52,87034,0.34934998,5.4628143,8.197815
2020-01-08 17:10:52,87134,0.34934998,5.4628143,8.197815
2020-01-08 17:10:52,87234,0.34934998,5.4628143,8.197815
2020-01-08 17:10:53,87330,0.34934998,5.4628143,8.197815
2020-01-08 17:10:53,87429,0.34934998,5.4628143,8.197815
2020-01-08 17:10:53,87529,0.34934998,5.4628143,8.197815
2020-01-08 17:10:53,87630,0.34934998,5.4628143,8.197815
2020-01-08 17:10:53,87739,0.34934998,5.4628143,8.197815
2020-01-08 17:10:53,87834,0.34934998,5.4628143,8.197815
2020-01-08 17:10:53,87931,0.34934998,5.4628143,8.197815
2020-01-08 17:10:53,88032,0.34934998,5.4628143,8.197815
2020-01-08 17:10:53,88134,0.34934998,5.4628143,8.197815
2020-01-08 17:10:53,88234,0.34934998,5.4628143,8.197815
2020-01-08 17:10:54,88338,0.34934998,5.4628143,8.197815
2020-01-08 17:10:54,88434,0.34934998,5.4628143,8.197815
2020-01-08 17:10:54,88534,0.34934998,5.4628143,8.197815
2020-01-08 17:10:54,88634,0.34934998,5.4628143,8.197815
2020-01-08 17:10:54,88739,0.34934998,5.4628143,8.197815
2020-01-08 17:10:54,88840,0.34934998,5.4628143,8.197815
2020-01-08 17:10:54,88935,0.34934998,5.4628143,8.197815
2020-01-08 17:10:54,89040,0.34934998,5.4628143,8.197815
2020-01-08 17:10:54,89135,0.34934998,5.4628143,8.197815
2020-01-08 17:10:54,89235,0.34934998,5.4628143,8.197815
2020-01-08 17:10:55,89335,0.34934998,5.4628143,8.197815
2020-01-08 17:10:55,89436,0.34934998,5.4628143,8.197815
2020-01-08 17:10:55,89536,0.34934998,5.4628143,8.197815
2020-01-08 17:10:55,89636,0.34934998,5.4628143,8.197815
2020-01-08 17:10:55,89740,0.34934998,5.4628143,8.197815
2020-01-08 17:10:55,89837,0.34934998,5.4628143,8.197815
2020-01-08 17:10:55,89937,0.34934998,5.4628143,8.197815
2020-01-08 17:10:55,90038,0.34934998,5.4628143,8.197815
2020-01-08 17:10:55,90138,0.34934998,5.4628143,8.197815
2020-01-08 17:10:55,90238,0.34934998,5.4628143,8.197815
2020-01-08 17:10:56,90339,0.34934998,5.4628143,8.197815
2020-01-08 17:10:56,90439,0.34934998,5.4628143,8.197815
2020-01-08 17:10:56,90540,0.34934998,5.4628143,8.197815
2020-01-08 17:10:56,90640,0.34934998,5.4628143,8.197815
2020-01-08 17:10:56,90740,0.34934998,5.4628143,8.197815
2020-01-08 17:10:56,90841,0.34934998,5.4628143,8.197815
2020-01-08 17:10:56,90941,0.34934998,5.4628143,8.197815
2020-01-08 17:10:56,91041,0.34934998,5.4628143,8.197815
2020-01-08 17:10:56,91142,0.34934998,5.4628143,8.197815
2020-01-08 17:10:56,91202,0.34934998,5.4628143,8.197815
2020-01-08 17:10:57,91342,0.34934998,5.4628143,8.197815
2020-01-08 17:10:57,91431,0.34934998,5.4628143,8.197815
2020-01-08 17:10:57,91502,0.34934998,5.4628143,8.197815
2020-01-08 17:10:57,91603,0.34934998,5.4628143,8.197815
2020-01-08 17:10:57,91740,0.34934998,5.4628143,8.197815
2020-01-08 17:10:57,91838,0.34934998,5.4628143,8.197815
2020-01-08 17:10:57,91914,0.34934998,5.4628143,8.197815
2020-01-08 17:10:57,92003,0.34934998,5.4628143,8.197815
2020-01-08 17:10:57,92103,0.34934998,5.4628143,8.197815
2020-01-08 17:10:57,92234,0.34934998,5.4628143,8.197815
2020-01-08 17:10:58,92334,0.34934998,5.4628143,8.197815
2020-01-08 17:10:58,92434,0.34934998,5.4628143,8.197815
2020-01-08 17:10:58,92534,0.34934998,5.4628143,8.197815
2020-01-08 17:10:58,92634,0.34934998,5.4628143,8.197815
2020-01-08 17:10:58,92740,0.34934998,5.4628143,8.197815
2020-01-08 17:10:58,92834,0.34934998,5.4628143,8.197815
2020-01-08 17:10:58,92935,0.34934998,5.4628143,8.197815
2020-01-08 17:10:58,93020,0.34934998,5.4628143,8.197815
2020-01-08 17:10:58,93102,0.34934998,5.4628143,8.197815
2020-01-08 17:10:58,93203,0.34934998,5.4628143,8.197815
2020-01-08 17:10:59,93302,0.34934998,5.4628143,8.197815
2020-01-08 17:10:59,93433,0.34934998,5.4628143,8.197815
2020-01-08 17:10:59,93534,0.34934998,5.4628143,8.197815
2020-01-08 17:10:59,93637,0.34934998,5.4628143,8.197815
2020-01-08 17:10:59,93741,0.34934998,5.4628143,8.197815
2020-01-08 17:10:59,93814,0.34934998,5.4628143,8.197815
2020-01-08 17:10:59,93933,0.34934998,5.4628143,8.197815
2020-01-08 17:10:59,94034,0.34934998,5.4628143,8.197815
2020-01-08 17:10:59,94102,0.34934998,5.4628143,8.197815
2020-01-08 17:10:59,94208,0.34934998,5.4628143,8.197815
2020-01-08 17:11:00,94304,0.34934998,5.4628143,8.197815
2020-01-08 17:11:00,94430,0.34934998,5.4628143,8.197815
2020-01-08 17:11:00,94503,0.34934998,5.4628143,8.197815
2020-01-08 17:11:00,94611,0.34934998,5.4628143,8.197815
2020-01-08 17:11:00,94744,0.34934998,5.4628143,8.197815
2020-01-08 17:11:00,94808,0.34934998,5.4628143,8.197815
2020-01-08 17:11:00,94935,0.34934998,5.4628143,8.197815
2020-01-08 17:11:00,95008,0.34934998,5.4628143,8.197815
2020-01-08 17:11:00,95108,0.34934998,5.4628143,8.197815
2020-01-08 17:11:00,95234,0.34934998,5.4628143,8.197815
2020-01-08 17:11:01,95339,0.34934998,5.4628143,8.197815
2020-01-08 17:11:01,95441,0.34934998,5.4628143,8.197815
2020-01-08 17:11:01,95542,0.34934998,5.4628143,8.197815
2020-01-08 17:11:01,95625,0.34934998,5.4628143,8.197815
2020-01-08 17:11:01,95742,0.34934998,5.4628143,8.197815
2020-01-08 17:11:01,95827,0.34934998,5.4628143,8.197815
2020-01-08 17:11:01,95926,0.34934998,5.4628143,8.197815
2020-01-08 17:11:01,96034,0.34934998,5.4628143,8.197815
2020-01-08 17:11:01,96133,0.34934998,5.4628143,8.197815
2020-01-08 17:11:01,96233,0.34934998,5.4628143,8.197815
2020-01-08 17:11:02,96325,0.34934998,5.4628143,8.197815
2020-01-08 17:11:02,96425,0.34934998,5.4628143,8.197815
2020-01-08 17:11:02,96517,0.34934998,5.4628143,8.197815
2020-01-08 17:11:02,96604,0.34934998,5.4628143,8.197815
2020-01-08 17:11:02,96704,0.34934998,5.4628143,8.197815
2020-01-08 17:11:02,96802,0.34934998,5.4628143,8.197815
2020-01-08 17:11:02,96934,0.34934998,5.4628143,8.197815
2020-01-08 17:11:02,97039,0.34934998,5.4628143,8.197815
2020-01-08 17:11:02,97133,0.34934998,5.4628143,8.197815
2020-01-08 17:11:02,97236,0.34934998,5.4628143,8.197815
2020-01-08 17:11:03,97340,0.34934998,5.4628143,8.197815
2020-01-08 17:11:03,97434,0.34934998,5.4628143,8.197815
2020-01-08 17:11:03,97537,0.34934998,5.4628143,8.197815
2020-01-08 17:11:03,97610,0.34934998,5.4628143,8.197815
2020-01-08 17:11:03,97724,0.34934998,5.4628143,8.197815
2020-01-08 17:11:03,97837,0.34934998,5.4628143,8.197815
2020-01-08 17:11:03,97904,0.34934998,5.4628143,8.197815
2020-01-08 17:11:03,98039,0.34934998,5.4628143,8.197815
2020-01-08 17:11:03,98111,0.34934998,5.4628143,8.197815
2020-01-08 17:11:03,98216,0.34934998,5.4628143,8.197815
2020-01-08 17:11:04,98331,0.34934998,5.4628143,8.197815
2020-01-08 17:11:04,98419,0.34934998,5.4628143,8.197815
2020-01-08 17:11:04,98513,0.34934998,5.4628143,8.197815
2020-01-08 17:11:04,98607,0.34934998,5.4628143,8.197815
2020-01-08 17:11:04,98733,0.34934998,5.4628143,8.197815
2020-01-08 17:11:04,98836,0.34934998,5.4628143,8.197815
2020-01-08 17:11:04,98921,0.34934998,5.4628143,8.197815
2020-01-08 17:11:04,99016,0.34934998,5.4628143,8.197815
2020-01-08 17:11:04,99103,0.34934998,5.4628143,8.197815
2020-01-08 17:11:04,99207,0.34934998,5.4628143,8.197815
2020-01-08 17:11:05,99342,0.34934998,5.4628143,8.197815
2020-01-08 17:11:05,99438,0.34934998,5.4628143,8.197815
2020-01-08 17:11:05,99502,0.34934998,5.4628143,8.197815
2020-01-08 17:11:05,99602,0.34934998,5.4628143,8.197815
2020-01-08 17:11:05,99703,0.34934998,5.4628143,8.197815
2020-01-08 17:11:05,99814,0.34934998,5.4628143,8.197815
2020-01-08 17:11:05,99902,0.34934998,5.4628143,8.197815
2020-01-08 17:11:05,100003,0.34934998,5.4628143,8.197815
2020-01-08 17:11:05,100103,0.34934998,5.4628143,8.197815
2020-01-08 17:11:05,100202,0.34934998,5.4628143,8.197815
2020-01-08 17:11:06,100340,0.34934998,5.4628143,8.197815
2020-01-08 17:11:06,100434,0.34934998,5.4628143,8.197815
2020-01-08 17:11:06,100541,0.34934998,5.4628143,8.197815
2020-01-08 17:11:06,100634,0.34934998,5.4628143,8.197815
2020-01-08 17:11:06,100734,0.34934998,5.4628143,8.197815
2020-01-08 17:11:06,100803,0.34934998,5.4628143,8.197815
2020-01-08 17:11:06,100903,0.34934998,5.4628143,8.197815
2020-01-08 17:11:06,101003,0.34934998,5.4628143,8.197815
2020-01-08 17:11:06,101134,0.34934998,5.4628143,8.197815
2020-01-08 17:11:06,101243,0.34934998,5.4628143,8.197815
2020-01-08 17:11:07,101342,0.34934998,5.4628143,8.197815
2020-01-08 17:11:07,101415,0.34934998,5.4628143,8.197815
2020-01-08 17:11:07,101503,0.34934998,5.4628143,8.197815
2020-01-08 17:11:07,101638,0.34934998,5.4628143,8.197815
2020-01-08 17:11:07,101711,0.34934998,5.4628143,8.197815
2020-01-08 17:11:07,101811,0.34934998,5.4628143,8.197815
2020-01-08 17:11:07,101911,0.34934998,5.4628143,8.197815
2020-01-08 17:11:07,102033,0.34934998,5.4628143,8.197815
2020-01-08 17:11:07,102133,0.34934998,5.4628143,8.197815
2020-01-08 17:11:07,102211,0.34934998,5.4628143,8.197815
2020-01-08 17:11:08,102312,0.34934998,5.4628143,8.197815
2020-01-08 17:11:08,102434,0.34934998,5.4628143,8.197815
2020-01-08 17:11:08,102533,0.34934998,5.4628143,8.197815
2020-01-08 17:11:08,102616,0.34934998,5.4628143,8.197815
2020-01-08 17:11:08,102742,0.34934998,5.4628143,8.197815
2020-01-08 17:11:08,102807,0.34934998,5.4628143,8.197815
2020-01-08 17:11:08,102929,0.34934998,5.4628143,8.197815
2020-01-08 17:11:08,103006,0.34934998,5.4628143,8.197815
2020-01-08 17:11:08,103136,0.34934998,5.4628143,8.197815
2020-01-08 17:11:08,103202,0.34934998,5.4628143,8.197815
2020-01-08 17:11:09,103321,0.34934998,5.4628143,8.197815
2020-01-08 17:11:09,103434,0.34934998,5.4628143,8.197815
2020-01-08 17:11:09,103510,0.34934998,5.4628143,8.197815
2020-01-08 17:11:09,103624,0.34934998,5.4628143,8.197815
2020-01-08 17:11:09,103742,0.34934998,5.4628143,8.197815
2020-01-08 17:11:09,103814,0.34934998,5.4628143,8.197815
2020-01-08 17:11:09,103934,0.34934998,5.4628143,8.197815
2020-01-08 17:11:09,104040,0.34934998,5.4628143,8.197815
2020-01-08 17:11:09,104134,0.34934998,5.4628143,8.197815
2020-01-08 17:11:09,104240,0.34934998,5.4628143,8.197815
2020-01-08 17:11:10,104335,0.34934998,5.4628143,8.197815
2020-01-08 17:11:10,104439,0.34934998,5.4628143,8.197815
2020-01-08 17:11:10,104503,0.34934998,5.4628143,8.197815
2020-01-08 17:11:10,104639,0.34934998,5.4628143,8.197815
2020-01-08 17:11:10,104734,0.34934998,5.4628143,8.197815
2020-01-08 17:11:10,104834,0.34934998,5.4628143,8.197815
2020-01-08 17:11:10,104935,0.34934998,5.4628143,8.197815
2020-01-08 17:11:10,105021,0.34934998,5.4628143,8.197815
2020-01-08 17:11:10,105139,0.34934998,5.4628143,8.197815
2020-01-08 17:11:10,105237,0.34934998,5.4628143,8.197815
2020-01-08 17:11:11,105319,0.34934998,5.4628143,8.197815
2020-01-08 17:11:11,105434,0.34934998,5.4628143,8.197815
2020-01-08 17:11:11,105519,0.34934998,5.4628143,8.197815
2020-01-08 17:11:11,105605,0.34934998,5.4628143,8.197815
2020-01-08 17:11:11,105705,0.34934998,5.4628143,8.197815
2020-01-08 17:11:11,105808,0.34934998,5.4628143,8.197815
2020-01-08 17:11:11,105912,0.34934998,5.4628143,8.197815
2020-01-08 17:11:11,106017,0.34934998,5.4628143,8.197815
2020-01-08 17:11:11,106134,0.34934998,5.4628143,8.197815
2020-01-08 17:11:11,106234,0.34934998,5.4628143,8.197815
2020-01-08 17:11:12,106326,0.34934998,5.4628143,8.197815
2020-01-08 17:11:12,106434,0.34934998,5.4628143,8.197815
2020-01-08 17:11:12,106502,0.34934998,5.4628143,8.197815
2020-01-08 17:11:12,106608,0.34934998,5.4628143,8.197815
2020-01-08 17:11:12,106702,0.34934998,5.4628143,8.197815
2020-01-08 17:11:12,106812,0.34934998,5.4628143,8.197815
2020-01-08 17:11:12,106925,0.34934998,5.4628143,8.197815
2020-01-08 17:11:12,107003,0.34934998,5.4628143,8.197815
2020-01-08 17:11:12,107102,0.34934998,5.4628143,8.197815
2020-01-08 17:11:12,107235,0.34934998,5.4628143,8.197815
2020-01-08 17:11:13,107304,0.34934998,5.4628143,8.197815
2020-01-08 17:11:13,107434,0.34934998,5.4628143,8.197815
2020-01-08 17:11:13,107507,0.34934998,5.4628143,8.197815
2020-01-08 17:11:13,107604,0.34934998,5.4628143,8.197815
2020-01-08 17:11:13,107734,0.34934998,5.4628143,8.197815
2020-01-08 17:11:13,107805,0.34934998,5.4628143,8.197815
2020-01-08 17:11:13,107923,0.34934998,5.4628143,8.197815
2020-01-08 17:11:13,108007,0.34934998,5.4628143,8.197815
2020-01-08 17:11:13,108103,0.34934998,5.4628143,8.197815
2020-01-08 17:11:13,108212,0.34934998,5.4628143,8.197815
2020-01-08 17:11:14,108303,0.34934998,5.4628143,8.197815
2020-01-08 17:11:14,108436,0.34934998,5.4628143,8.197815
2020-01-08 17:11:14,108528,0.34934998,5.4628143,8.197815
2020-01-08 17:11:14,108634,0.34934998,5.4628143,8.197815
2020-01-08 17:11:14,108717,0.34934998,5.4628143,8.197815
2020-01-08 17:11:14,108807,0.34934998,5.4628143,8.197815
2020-01-08 17:11:14,108914,0.34934998,5.4628143,8.197815
2020-01-08 17:11:14,109015,0.34934998,5.4628143,8.197815
2020-01-08 17:11:14,109122,0.34934998,5.4628143,8.197815
2020-01-08 17:11:14,109236,0.34934998,5.4628143,8.197815
2020-01-08 17:11:15,109309,0.34934998,5.4628143,8.197815
2020-01-08 17:11:15,109435,0.34934998,5.4628143,8.197815
2020-01-08 17:11:15,109538,0.34934998,5.4628143,8.197815
2020-01-08 17:11:15,109641,0.34934998,5.4628143,8.197815
2020-01-08 17:11:15,109703,0.34934998,5.4628143,8.197815
2020-01-08 17:11:15,109834,0.34934998,5.4628143,8.197815
2020-01-08 17:11:15,109914,0.34934998,5.4628143,8.197815
2020-01-08 17:11:15,110007,0.34934998,5.4628143,8.197815
2020-01-08 17:11:15,110104,0.34934998,5.4628143,8.197815
2020-01-08 17:11:15,110202,0.34934998,5.4628143,8.197815
2020-01-08 17:11:16,110302,0.34934998,5.4628143,8.197815
2020-01-08 17:11:16,110435,0.34934998,5.4628143,8.197815
2020-01-08 17:11:16,110504,0.34934998,5.4628143,8.197815
2020-01-08 17:11:16,110639,0.34934998,5.4628143,8.197815
2020-01-08 17:11:16,110743,0.34934998,5.4628143,8.197815
2020-01-08 17:11:16,110836,0.34934998,5.4628143,8.197815
2020-01-08 17:11:16,110939,0.34934998,5.4628143,8.197815
2020-01-08 17:11:16,111012,0.34934998,5.4628143,8.197815
2020-01-08 17:11:16,111136,0.34934998,5.4628143,8.197815
2020-01-08 17:11:16,111240,0.34934998,5.4628143,8.197815
2020-01-08 17:11:17,111334,0.34934998,5.4628143,8.197815
2020-01-08 17:11:17,111436,0.34934998,5.4628143,8.197815
2020-01-08 17:11:17,111505,0.34934998,5.4628143,8.197815
2020-01-08 17:11:17,111608,0.34934998,5.4628143,8.197815
2020-01-08 17:11:17,111723,0.34934998,5.4628143,8.197815
2020-01-08 17:11:17,111830,0.34934998,5.4628143,8.197815
2020-01-08 17:11:17,111920,0.34934998,5.4628143,8.197815
2020-01-08 17:11:17,112003,0.34934998,5.4628143,8.197815
2020-01-08 17:11:17,112103,0.34934998,5.4628143,8.197815
2020-01-08 17:11:17,112202,0.34934998,5.4628143,8.197815
2020-01-08 17:11:18,112321,0.34934998,5.4628143,8.197815
2020-01-08 17:11:18,112436,0.34934998,5.4628143,8.197815
2020-01-08 17:11:18,112519,0.34934998,5.4628143,8.197815
2020-01-08 17:11:18,112642,0.34934998,5.4628143,8.197815
2020-01-08 17:11:18,112739,0.34934998,5.4628143,8.197815
2020-01-08 17:11:18,112842,0.34934998,5.4628143,8.197815
2020-01-08 17:11:18,112905,0.34934998,5.4628143,8.197815
2020-01-08 17:11:18,113009,0.34934998,5.4628143,8.197815
2020-01-08 17:11:18,113114,0.34934998,5.4628143,8.197815
2020-01-08 17:11:18,113238,0.34934998,5.4628143,8.197815
2020-01-08 17:11:19,113342,0.34934998,5.4628143,8.197815
2020-01-08 17:11:19,113437,0.34934998,5.4628143,8.197815
2020-01-08 17:11:19,113541,0.34934998,5.4628143,8.197815
2020-01-08 17:11:19,113607,0.34934998,5.4628143,8.197815
2020-01-08 17:11:19,113702,0.34934998,5.4628143,8.197815
2020-01-08 17:11:19,113834,0.34934998,5.4628143,8.197815
2020-01-08 17:11:19,113934,0.34934998,5.4628143,8.197815
2020-01-08 17:11:19,114027,0.34934998,5.4628143,8.197815
2020-01-08 17:11:19,114104,0.34934998,5.4628143,8.197815
2020-01-08 17:11:19,114207,0.34934998,5.4628143,8.197815
2020-01-08 17:11:20,114336,0.34934998,5.4628143,8.197815
2020-01-08 17:11:20,114434,0.34934998,5.4628143,8.197815
2020-01-08 17:11:20,114534,0.34934998,5.4628143,8.197815
2020-01-08 17:11:20,114634,0.34934998,5.4628143,8.197815
2020-01-08 17:11:20,114725,0.34934998,5.4628143,8.197815
2020-01-08 17:11:20,114833,0.34934998,5.4628143,8.197815
2020-01-08 17:11:20,114933,0.34934998,5.4628143,8.197815
2020-01-08 17:11:20,115021,0.34934998,5.4628143,8.197815
2020-01-08 17:11:20,115134,0.34934998,5.4628143,8.197815
2020-01-08 17:11:20,115238,0.34934998,5.4628143,8.197815
2020-01-08 17:11:21,115341,0.34934998,5.4628143,8.197815
2020-01-08 17:11:21,115435,0.34934998,5.4628143,8.197815
2020-01-08 17:11:21,115540,0.34934998,5.4628143,8.197815
2020-01-08 17:11:21,115623,0.34934998,5.4628143,8.197815
2020-01-08 17:11:21,115738,0.34934998,5.4628143,8.197815
2020-01-08 17:11:21,115822,0.34934998,5.4628143,8.197815
2020-01-08 17:11:21,115926,0.34934998,5.4628143,8.197815
2020-01-08 17:11:21,116020,0.34934998,5.4628143,8.197815
2020-01-08 17:11:21,116114,0.34934998,5.4628143,8.197815
2020-01-08 17:11:21,116214,0.34934998,5.4628143,8.197815
2020-01-08 17:11:22,116330,0.34934998,5.4628143,8.197815
2020-01-08 17:11:22,116406,0.34934998,5.4628143,8.197815
2020-01-08 17:11:22,116519,0.34934998,5.4628143,8.197815
2020-01-08 17:11:22,116602,0.34934998,5.4628143,8.197815
2020-01-08 17:11:22,116702,0.34934998,5.4628143,8.197815
2020-01-08 17:11:22,116818,0.34934998,5.4628143,8.197815
2020-01-08 17:11:22,116905,0.34934998,5.4628143,8.197815
2020-01-08 17:11:22,117021,0.34934998,5.4628143,8.197815
2020-01-08 17:11:22,117122,0.34934998,5.4628143,8.197815
2020-01-08 17:11:22,117238,0.34934998,5.4628143,8.197815
2020-01-08 17:11:23,117339,0.34934998,5.4628143,8.197815
2020-01-08 17:11:23,117413,0.34934998,5.4628143,8.197815
2020-01-08 17:11:23,117522,0.34934998,5.4628143,8.197815
2020-01-08 17:11:23,117603,0.34934998,5.4628143,8.197815
2020-01-08 17:11:23,117728,0.34934998,5.4628143,8.197815
2020-01-08 17:11:23,117802,0.34934998,5.4628143,8.197815
2020-01-08 17:11:23,117905,0.34934998,5.4628143,8.197815
2020-01-08 17:11:23,118025,0.34934998,5.4628143,8.197815
2020-01-08 17:11:23,118102,0.34934998,5.4628143,8.197815
2020-01-08 17:11:23,118234,0.34934998,5.4628143,8.197815
2020-01-08 17:11:24,118330,0.34934998,5.4628143,8.197815
2020-01-08 17:11:24,118437,0.34934998,5.4628143,8.197815
2020-01-08 17:11:24,118519,0.34934998,5.4628143,8.197815
2020-01-08 17:11:24,118642,0.34934998,5.4628143,8.197815
2020-01-08 17:11:24,118715,0.34934998,5.4628143,8.197815
2020-01-08 17:11:24,118803,0.34934998,5.4628143,8.197815
2020-01-08 17:11:24,118934,0.34934998,5.4628143,8.197815
2020-01-08 17:11:24,119020,0.34934998,5.4628143,8.197815
2020-01-08 17:11:24,119103,0.34934998,5.4628143,8.197815
2020-01-08 17:11:24,119203,0.34934998,5.4628143,8.197815
2020-01-08 17:11:25,119332,0.34934998,5.4628143,8.197815
2020-01-08 17:11:25,119423,0.34934998,5.4628143,8.197815
2020-01-08 17:11:25,119519,0.34934998,5.4628143,8.197815
2020-01-08 17:11:25,119634,0.34934998,5.4628143,8.197815
2020-01-08 17:11:25,119734,0.34934998,5.4628143,8.197815
2020-01-08 17:11:25,119803,0.34934998,5.4628143,8.197815
2020-01-08 17:11:25,119935,0.34934998,5.4628143,8.197815
2020-01-08 17:11:25,120034,0.34934998,5.4628143,8.197815
2020-01-08 17:11:25,120110,0.34934998,5.4628143,8.197815
2020-01-08 17:11:25,120220,0.34934998,5.4628143,8.197815
2020-01-08 17:11:26,120334,0.34934998,5.4628143,8.197815
2020-01-08 17:11:26,120402,0.34934998,5.4628143,8.197815
2020-01-08 17:11:26,120522,0.34934998,5.4628143,8.197815
2020-01-08 17:11:26,120606,0.34934998,5.4628143,8.197815
2020-01-08 17:11:26,120719,0.34934998,5.4628143,8.197815
2020-01-08 17:11:26,120805,0.34934998,5.4628143,8.197815
2020-01-08 17:11:26,120936,0.34934998,5.4628143,8.197815
2020-01-08 17:11:26,121042,0.34934998,5.4628143,8.197815
2020-01-08 17:11:26,121110,0.34934998,5.4628143,8.197815
2020-01-08 17:11:26,121234,0.34934998,5.4628143,8.197815
2020-01-08 17:11:27,121333,0.34934998,5.4628143,8.197815
2020-01-08 17:11:27,121406,0.34934998,5.4628143,8.197815
2020-01-08 17:11:27,121527,0.34934998,5.4628143,8.197815
2020-01-08 17:11:27,121618,0.34934998,5.4628143,8.197815
2020-01-08 17:11:27,121714,0.34934998,5.4628143,8.197815
2020-01-08 17:11:27,121803,0.34934998,5.4628143,8.197815
2020-01-08 17:11:27,121939,0.34934998,5.4628143,8.197815
2020-01-08 17:11:27,122035,0.34934998,5.4628143,8.197815
2020-01-08 17:11:27,122108,0.34934998,5.4628143,8.197815
2020-01-08 17:11:27,122208,0.34934998,5.4628143,8.197815
2020-01-08 17:11:28,122336,0.34934998,5.4628143,8.197815
2020-01-08 17:11:28,122402,0.34934998,5.4628143,8.197815
2020-01-08 17:11:28,122540,0.34934998,5.4628143,8.197815
2020-01-08 17:11:28,122633,0.34934998,5.4628143,8.197815
2020-01-08 17:11:28,122708,0.34934998,5.4628143,8.197815
2020-01-08 17:11:28,122837,0.34934998,5.4628143,8.197815
2020-01-08 17:11:28,122938,0.34934998,5.4628143,8.197815
2020-01-08 17:11:28,123003,0.34934998,5.4628143,8.197815
2020-01-08 17:11:28,123139,0.34934998,5.4628143,8.197815
2020-01-08 17:11:28,123236,0.34934998,5.4628143,8.197815
2020-01-08 17:11:29,123309,0.34934998,5.4628143,8.197815
2020-01-08 17:11:29,123422,0.34934998,5.4628143,8.197815
2020-01-08 17:11:29,123506,0.34934998,5.4628143,8.197815
2020-01-08 17:11:29,123619,0.34934998,5.4628143,8.197815
2020-01-08 17:11:29,123703,0.34934998,5.4628143,8.197815
2020-01-08 17:11:29,123802,0.34934998,5.4628143,8.197815
2020-01-08 17:11:29,123940,0.34934998,5.4628143,8.197815
2020-01-08 17:11:29,124040,0.34934998,5.4628143,8.197815
2020-01-08 17:11:29,124114,0.34934998,5.4628143,8.197815
2020-01-08 17:11:29,124202,0.34934998,5.4628143,8.197815
2020-01-08 17:11:30,124341,0.34934998,5.4628143,8.197815
2020-01-08 17:11:30,124440,0.34934998,5.4628143,8.197815
2020-01-08 17:11:30,124534,0.34934998,5.4628143,8.197815
2020-01-08 17:11:30,124634,0.34934998,5.4628143,8.197815
2020-01-08 17:11:30,124734,0.34934998,5.4628143,8.197815
2020-01-08 17:11:30,124802,0.34934998,5.4628143,8.197815
2020-01-08 17:11:30,124909,0.34934998,5.4628143,8.197815
2020-01-08 17:11:30,125003,0.34934998,5.4628143,8.197815
2020-01-08 17:11:30,125103,0.34934998,5.4628143,8.197815
2020-01-08 17:11:30,125210,0.34934998,5.4628143,8.197815
2020-01-08 17:11:31,125333,0.34934998,5.4628143,8.197815
2020-01-08 17:11:31,125411,0.34934998,5.4628143,8.197815
2020-01-08 17:11:31,125537,0.34934998,5.4628143,8.197815
2020-01-08 17:11:31,125634,0.34934998,5.4628143,8.197815
2020-01-08 17:11:31,125734,0.34934998,5.4628143,8.197815
2020-01-08 17:11:31,125834,0.34934998,5.4628143,8.197815
2020-01-08 17:11:31,125934,0.34934998,5.4628143,8.197815
2020-01-08 17:11:31,126041,0.34934998,5.4628143,8.197815
2020-01-08 17:11:31,126134,0.34934998,5.4628143,8.197815
2020-01-08 17:11:31,126238,0.34934998,5.4628143,8.197815
2020-01-08 17:11:32,126334,0.34934998,5.4628143,8.197815
2020-01-08 17:11:32,126416,0.34934998,5.4628143,8.197815
2020-01-08 17:11:32,126530,0.34934998,5.4628143,8.197815
2020-01-08 17:11:32,126614,0.34934998,5.4628143,8.197815
2020-01-08 17:11:32,126714,0.34934998,5.4628143,8.197815
2020-01-08 17:11:32,126815,0.34934998,5.4628143,8.197815
2020-01-08 17:11:32,126934,0.34934998,5.4628143,8.197815
2020-01-08 17:11:32,127035,0.34934998,5.4628143,8.197815
2020-01-08 17:11:32,127102,0.34934998,5.4628143,8.197815
2020-01-08 17:11:32,127203,0.34934998,5.4628143,8.197815
2020-01-08 17:11:33,127334,0.34934998,5.4628143,8.197815
