Date_time,X,Y,Z,ts,Profile,Activity
2020-01-07 19:59:49.882,-0.105591,0.003647,-0.890762,1578427189,JD,walk
2020-01-07 19:59:49.982,0.233231,-0.056488,-0.998688,1578427189,JD,walk
2020-01-07 19:59:50.081,0.013077000000000002,-0.17337,-0.926208,1578427190,JD,walk
2020-01-07 19:59:50.181,0.035889,-0.171539,-0.9000090000000001,1578427190,JD,walk
2020-01-07 19:59:50.280,-0.002258,-0.12751800000000002,-1.002869,1578427190,JD,walk
2020-01-07 19:59:50.380,0.121552,-0.217407,-1.164169,1578427190,JD,walk
2020-01-07 19:59:50.479,-0.01236,0.103882,-1.102066,1578427190,JD,walk
2020-01-07 19:59:50.578,-0.165588,0.040787,-0.995956,1578427190,JD,walk
2020-01-07 19:59:50.678,-0.074112,-0.005951,-0.902954,1578427190,JD,walk
2020-01-07 19:59:50.777,0.050034,-0.042755,-0.958405,1578427190,JD,walk
2020-01-07 19:59:50.877,0.046631,-0.086884,-0.965683,1578427190,JD,walk
2020-01-07 19:59:50.976,0.094803,-0.096115,-1.11821,1578427190,JD,walk
2020-01-07 19:59:51.076,0.069763,0.052582,-1.11496,1578427191,JD,walk
2020-01-07 19:59:51.175,-0.081665,0.042511,-0.996078,1578427191,JD,walk
2020-01-07 19:59:51.275,0.061554,0.086914,-1.030319,1578427191,JD,walk
2020-01-07 19:59:51.374,-0.036224,-0.112686,-0.8789370000000001,1578427191,JD,walk
2020-01-07 19:59:51.474,0.020477,-0.09819,-0.952942,1578427191,JD,walk
2020-01-07 19:59:51.573,-0.011642,-0.051849,-0.941666,1578427191,JD,walk
2020-01-07 19:59:51.673,-0.018143,0.025513,-1.19252,1578427191,JD,walk
2020-01-07 19:59:51.772,-0.11377,0.13436900000000002,-0.966537,1578427191,JD,walk
2020-01-07 19:59:51.872,-0.09256,0.202866,-0.974915,1578427191,JD,walk
2020-01-07 19:59:51.971,-0.023422,0.002396,-0.942978,1578427191,JD,walk
2020-01-07 19:59:52.071,0.043365,-0.018036,-0.930817,1578427192,JD,walk
2020-01-07 19:59:52.170,0.038315,-0.076462,-0.941406,1578427192,JD,walk
2020-01-07 19:59:52.269,0.077484,-0.049271,-1.001984,1578427192,JD,walk
2020-01-07 19:59:52.369,-0.040268,-0.254044,-1.051926,1578427192,JD,walk
2020-01-07 19:59:52.468,0.185669,0.18634,-1.155853,1578427192,JD,walk
2020-01-07 19:59:52.568,-0.062347,0.0159,-0.981445,1578427192,JD,walk
2020-01-07 19:59:52.667,0.044922,-0.050735,-0.932083,1578427192,JD,walk
2020-01-07 19:59:52.767,0.050522,-0.106842,-0.901154,1578427192,JD,walk
2020-01-07 19:59:52.866,-0.029831,-0.14263900000000002,-0.8972469999999999,1578427192,JD,walk
2020-01-07 19:59:52.966,0.050308,-0.042923,-1.020035,1578427192,JD,walk
2020-01-07 19:59:53.065,0.034241,-0.131851,-1.163528,1578427193,JD,walk
2020-01-07 19:59:53.165,-0.087509,0.145676,-1.030258,1578427193,JD,walk
2020-01-07 19:59:53.264,-0.114685,0.176208,-0.963806,1578427193,JD,walk
2020-01-07 19:59:53.364,-0.119308,0.012772,-0.886948,1578427193,JD,walk
2020-01-07 19:59:53.463,0.048035,0.087891,-0.978668,1578427193,JD,walk
2020-01-07 19:59:53.563,-0.006104,-0.067123,-1.001984,1578427193,JD,walk
2020-01-07 19:59:53.662,0.0802,-0.073151,-0.975159,1578427193,JD,walk
2020-01-07 19:59:53.761,0.064835,-0.15242,-0.996811,1578427193,JD,walk
2020-01-07 19:59:53.861,0.117065,-0.120789,-1.054138,1578427193,JD,walk
2020-01-07 19:59:53.960,0.06552100000000001,-0.039413,-0.986816,1578427193,JD,walk
2020-01-07 19:59:54.060,-0.035338999999999995,0.101715,-1.010498,1578427194,JD,walk
2020-01-07 19:59:54.159,0.027542,0.122101,-1.048584,1578427194,JD,walk
2020-01-07 19:59:54.259,0.135681,0.059982000000000014,-1.021835,1578427194,JD,walk
2020-01-07 19:59:54.358,0.076874,-0.015671,-0.979004,1578427194,JD,walk
2020-01-07 19:59:54.458,0.069107,-0.063614,-0.966095,1578427194,JD,walk
2020-01-07 19:59:54.557,0.019958,-0.123077,-1.007492,1578427194,JD,walk
2020-01-07 19:59:54.656,-0.117813,-0.121643,-1.036285,1578427194,JD,walk
2020-01-07 19:59:54.756,-0.043808,-0.020676,-1.209625,1578427194,JD,walk
2020-01-07 19:59:54.855,0.086121,0.157913,-0.965546,1578427194,JD,walk
2020-01-07 19:59:54.955,0.199127,0.131653,-0.930206,1578427194,JD,walk
2020-01-07 19:59:55.055,0.161926,-0.040894,-0.892792,1578427195,JD,walk
2020-01-07 19:59:55.154,0.165985,-0.019302,-0.955048,1578427195,JD,walk
2020-01-07 19:59:55.253,0.118317,-0.138504,-0.983627,1578427195,JD,walk
2020-01-07 19:59:55.353,0.160202,-0.092896,-0.958176,1578427195,JD,walk
2020-01-07 19:59:55.452,0.156815,-0.126144,-1.036133,1578427195,JD,walk
2020-01-07 19:59:55.552,0.167892,-0.113007,-1.121399,1578427195,JD,walk
2020-01-07 19:59:55.651,0.089813,0.160522,-0.994232,1578427195,JD,walk
2020-01-07 19:59:55.751,0.099457,0.104584,-1.054214,1578427195,JD,walk
2020-01-07 19:59:55.850,0.04657,-0.075027,-0.890656,1578427195,JD,walk
2020-01-07 19:59:55.950,0.123367,-0.017456,-0.955551,1578427195,JD,walk
2020-01-07 19:59:56.049,0.062378,-0.125153,-0.948242,1578427196,JD,walk
2020-01-07 19:59:56.149,0.01062,-0.066833,-1.051941,1578427196,JD,walk
2020-01-07 19:59:56.248,0.047516,0.039825,-1.136215,1578427196,JD,walk
2020-01-07 19:59:56.347,0.010315,0.156296,-0.99025,1578427196,JD,walk
2020-01-07 19:59:56.447,0.17138699999999998,0.180496,-0.858749,1578427196,JD,walk
2020-01-07 19:59:56.546,0.056458,0.086151,-0.94487,1578427196,JD,walk
2020-01-07 19:59:56.646,0.095276,0.025497,-0.941101,1578427196,JD,walk
2020-01-07 19:59:56.745,0.065689,-0.045731,-1.011032,1578427196,JD,walk
2020-01-07 19:59:56.845,0.107788,-0.045364,-0.944412,1578427196,JD,walk
2020-01-07 19:59:56.944,0.033066000000000005,-0.08197,-1.013092,1578427196,JD,walk
2020-01-07 19:59:57.044,0.15878299999999998,0.174332,-1.222198,1578427197,JD,walk
2020-01-07 19:59:57.143,0.11319,0.07434099999999999,-0.96553,1578427197,JD,walk
2020-01-07 19:59:57.243,0.209488,0.069061,-0.988724,1578427197,JD,walk
2020-01-07 19:59:57.342,0.030975,-0.083832,-0.860916,1578427197,JD,walk
2020-01-07 19:59:57.442,0.222092,0.069595,-0.954514,1578427197,JD,walk
2020-01-07 19:59:57.541,0.06189,-0.159485,-0.912064,1578427197,JD,walk
2020-01-07 19:59:57.641,0.06777999999999999,-0.129608,-1.179657,1578427197,JD,walk
2020-01-07 19:59:57.740,0.040924,0.088959,-1.179398,1578427197,JD,walk
2020-01-07 19:59:57.839,0.12098699999999997,0.346451,-0.843521,1578427197,JD,walk
2020-01-07 19:59:57.939,-0.001877,0.14859,-0.925797,1578427197,JD,walk
2020-01-07 19:59:58.038,0.134125,0.097992,-0.905624,1578427198,JD,walk
2020-01-07 19:59:58.138,0.103851,0.023514,-0.962173,1578427198,JD,walk
2020-01-07 19:59:58.237,0.086395,-0.022202,-0.967682,1578427198,JD,walk
2020-01-07 19:59:58.337,0.196289,-0.07510399999999999,-1.018173,1578427198,JD,walk
2020-01-07 19:59:58.436,0.262222,0.122147,-1.2332,1578427198,JD,walk
2020-01-07 19:59:58.536,0.05950900000000001,0.119858,-0.873611,1578427198,JD,walk
2020-01-07 19:59:58.635,0.116699,0.184723,-1.002228,1578427198,JD,walk
2020-01-07 19:59:58.735,0.090988,-0.044556,-0.908401,1578427198,JD,walk
2020-01-07 19:59:58.834,0.164551,-0.043777,-0.998749,1578427198,JD,walk
2020-01-07 19:59:58.934,0.117218,-0.075714,-0.911362,1578427198,JD,walk
2020-01-07 19:59:59.033,0.073959,-0.12027,-1.088135,1578427199,JD,walk
2020-01-07 19:59:59.133,0.178741,0.006638,-1.317581,1578427199,JD,walk
2020-01-07 19:59:59.232,0.098648,0.219269,-0.896774,1578427199,JD,walk
2020-01-07 19:59:59.332,0.040999999999999995,0.195541,-0.898315,1578427199,JD,walk
2020-01-07 19:59:59.431,0.067017,-0.017516999999999998,-0.92067,1578427199,JD,walk
2020-01-07 19:59:59.530,0.146301,0.008102,-0.951843,1578427199,JD,walk
2020-01-07 19:59:59.630,0.122696,-0.077347,-0.964722,1578427199,JD,walk
2020-01-07 19:59:59.729,0.215652,-0.059204,-1.002472,1578427199,JD,walk
2020-01-07 19:59:59.829,0.193604,-0.07791100000000001,-1.132141,1578427199,JD,walk
2020-01-07 19:59:59.928,0.15239,0.050568,-1.113281,1578427199,JD,walk
2020-01-07 20:00:00.028,0.007217,0.005432,-0.897446,1578427200,JD,walk
2020-01-07 20:00:00.127,0.158524,0.009201,-0.951584,1578427200,JD,walk
2020-01-07 20:00:00.227,0.08604400000000001,-0.094223,-0.8674930000000001,1578427200,JD,walk
2020-01-07 20:00:00.326,0.07710299999999999,-0.106979,-0.95134,1578427200,JD,walk
2020-01-07 20:00:00.426,0.143448,-0.074814,-0.979477,1578427200,JD,walk
2020-01-07 20:00:00.525,0.098907,-0.281372,-1.206741,1578427200,JD,walk
2020-01-07 20:00:00.625,0.085922,0.015701,-1.193817,1578427200,JD,walk
2020-01-07 20:00:00.724,0.112549,0.185837,-0.8831629999999999,1578427200,JD,walk
2020-01-07 20:00:00.823,0.012527,0.062012,-0.936081,1578427200,JD,walk
2020-01-07 20:00:00.923,0.136169,0.033768,-0.872345,1578427200,JD,walk
2020-01-07 20:00:01.022,0.112122,-0.068207,-0.962143,1578427201,JD,walk
2020-01-07 20:00:01.122,0.138077,-0.103424,-1.000229,1578427201,JD,walk
2020-01-07 20:00:01.221,0.152832,-0.173004,-1.146942,1578427201,JD,walk
2020-01-07 20:00:01.321,0.218048,0.075745,-1.065369,1578427201,JD,walk
2020-01-07 20:00:01.420,-0.030487,0.039261,-0.925262,1578427201,JD,walk
2020-01-07 20:00:01.520,0.121933,0.015091,-0.963058,1578427201,JD,walk
2020-01-07 20:00:01.619,0.06288099999999999,-0.098572,-0.979935,1578427201,JD,walk
2020-01-07 20:00:01.718,0.08920299999999999,-0.107788,-0.954559,1578427201,JD,walk
2020-01-07 20:00:01.818,0.094086,-0.118698,-0.925537,1578427201,JD,walk
2020-01-07 20:00:01.918,0.012847999999999998,-0.30580100000000005,-1.032227,1578427201,JD,walk
2020-01-07 20:00:02.017,0.089172,-0.123352,-1.169586,1578427202,JD,walk
2020-01-07 20:00:02.116,0.034225,0.08583099999999999,-0.834076,1578427202,JD,walk
2020-01-07 20:00:02.216,-0.009903,0.038437,-0.998291,1578427202,JD,walk
2020-01-07 20:00:02.315,0.025162,-0.1073,-0.897705,1578427202,JD,walk
2020-01-07 20:00:02.415,0.078751,-0.1315,-0.972046,1578427202,JD,walk
2020-01-07 20:00:02.514,0.07586699999999999,-0.188522,-0.95845,1578427202,JD,walk
2020-01-07 20:00:02.614,0.157867,-0.063309,-1.053604,1578427202,JD,walk
2020-01-07 20:00:02.713,0.06944299999999999,-0.065125,-1.131851,1578427202,JD,walk
2020-01-07 20:00:02.813,0.024353,0.054794,-0.982376,1578427202,JD,walk
2020-01-07 20:00:02.912,-0.060715,-0.050888,-1.013596,1578427202,JD,walk
2020-01-07 20:00:03.012,-0.003418,-0.028610000000000007,-0.8821110000000001,1578427203,JD,walk
2020-01-07 20:00:03.111,0.042496,-0.080353,-0.980881,1578427203,JD,walk
2020-01-07 20:00:03.211,0.023636,-0.159363,-0.935928,1578427203,JD,walk
2020-01-07 20:00:03.310,-0.008759000000000001,-0.122665,-1.011139,1578427203,JD,walk
2020-01-07 20:00:03.410,0.031815,0.056976,-1.252899,1578427203,JD,walk
2020-01-07 20:00:03.509,-0.016205,0.168228,-0.883301,1578427203,JD,walk
2020-01-07 20:00:03.609,-0.029205,0.152756,-0.945602,1578427203,JD,walk
2020-01-07 20:00:03.708,-0.016022,-0.041656,-0.907593,1578427203,JD,walk
2020-01-07 20:00:03.807,0.054520000000000006,-0.048157,-0.958969,1578427203,JD,walk
2020-01-07 20:00:03.907,0.039963,-0.160751,-0.988327,1578427203,JD,walk
2020-01-07 20:00:04.006,0.064804,-0.065872,-1.040054,1578427204,JD,walk
2020-01-07 20:00:04.106,0.047913,-0.023346,-1.167511,1578427204,JD,walk
2020-01-07 20:00:04.205,0.047806,0.060242,-0.893387,1578427204,JD,walk
2020-01-07 20:00:04.305,0.028046,-0.042297,-1.088699,1578427204,JD,walk
2020-01-07 20:00:04.404,-0.002579,-0.082962,-0.869217,1578427204,JD,walk
2020-01-07 20:00:04.504,0.084366,-0.07756,-0.940414,1578427204,JD,walk
2020-01-07 20:00:04.603,0.032486,-0.14518699999999998,-0.944595,1578427204,JD,walk
2020-01-07 20:00:04.703,0.025146,-0.105484,-0.982376,1578427204,JD,walk
2020-01-07 20:00:04.802,0.031418,0.018494,-1.166611,1578427204,JD,walk
2020-01-07 20:00:04.902,-0.067307,0.067398,-0.999054,1578427204,JD,walk
2020-01-07 20:00:05.001,-0.045609,0.16476400000000002,-0.960724,1578427205,JD,walk
2020-01-07 20:00:05.101,-0.027969,-0.047165,-0.937943,1578427205,JD,walk
2020-01-07 20:00:05.200,0.06318700000000001,-0.044189,-0.923187,1578427205,JD,walk
2020-01-07 20:00:05.299,0.055954,-0.13331600000000002,-0.960693,1578427205,JD,walk
2020-01-07 20:00:05.399,0.100632,0.006119,-1.007294,1578427205,JD,walk
2020-01-07 20:00:05.498,0.052353,0.021027,-1.186035,1578427205,JD,walk
2020-01-07 20:00:05.598,0.017547999999999998,0.070724,-0.984787,1578427205,JD,walk
2020-01-07 20:00:05.697,-0.057404,-0.06915299999999999,-0.968552,1578427205,JD,walk
2020-01-07 20:00:05.797,-0.004959000000000001,-0.033844,-0.938782,1578427205,JD,walk
2020-01-07 20:00:05.896,0.004684000000000001,-0.077789,-0.972626,1578427205,JD,walk
2020-01-07 20:00:05.996,0.029633,-0.130554,-0.971558,1578427205,JD,walk
2020-01-07 20:00:06.095,0.018448,-0.129089,-0.944717,1578427206,JD,walk
2020-01-07 20:00:06.195,0.004379,-0.280121,-1.0830540000000002,1578427206,JD,walk
2020-01-07 20:00:06.294,0.02037,-0.08943200000000001,-1.105667,1578427206,JD,walk
2020-01-07 20:00:06.393,0.0802,0.070694,-0.8673709999999999,1578427206,JD,walk
2020-01-07 20:00:06.493,-0.016968,0.067596,-0.986313,1578427206,JD,walk
2020-01-07 20:00:06.593,0.07359299999999999,-0.050278,-0.947266,1578427206,JD,walk
2020-01-07 20:00:06.692,0.02594,-0.075378,-0.977295,1578427206,JD,walk
2020-01-07 20:00:06.791,0.044281,-0.166733,-0.996658,1578427206,JD,walk
2020-01-07 20:00:06.891,0.110977,-0.124969,-0.988403,1578427206,JD,walk
2020-01-09 10:32:10.743,0.617264,-0.310181,-0.670349,1578565930,JD,stairsu
2020-01-09 10:32:10.840,0.707275,-0.225204,-0.578491,1578565930,JD,stairsu
2020-01-09 10:32:10.940,0.75798,-0.22000100000000006,-0.700012,1578565930,JD,stairsu
2020-01-09 10:32:11.039,0.6847840000000001,-0.000656,-0.8737030000000001,1578565931,JD,stairsu
2020-01-09 10:32:11.139,0.390396,0.092346,-1.029099,1578565931,JD,stairsu
2020-01-09 10:32:11.238,0.241943,0.077316,-0.828125,1578565931,JD,stairsu
2020-01-09 10:32:11.337,0.30862399999999995,0.041214,-0.788315,1578565931,JD,stairsu
2020-01-09 10:32:11.437,0.24592600000000006,-0.0513,-0.943512,1578565931,JD,stairsu
2020-01-09 10:32:11.536,0.185226,-0.067841,-1.175659,1578565931,JD,stairsu
2020-01-09 10:32:11.636,0.285156,-0.029648,-1.31456,1578565931,JD,stairsu
2020-01-09 10:32:11.735,-0.080734,0.024597,-1.0202639999999998,1578565931,JD,stairsu
2020-01-09 10:32:11.835,-0.014954,-0.046219,-0.627502,1578565931,JD,stairsu
2020-01-09 10:32:11.934,-0.014145,-0.124191,-0.464676,1578565931,JD,stairsu
2020-01-09 10:32:12.034,0.019577,-0.07699600000000001,-1.067978,1578565932,JD,stairsu
2020-01-09 10:32:12.133,-0.061966,-0.082535,-1.516693,1578565932,JD,stairsu
2020-01-09 10:32:12.233,-0.295166,0.322449,-1.080338,1578565932,JD,stairsu
2020-01-09 10:32:12.332,-0.147675,0.151886,-0.8395389999999999,1578565932,JD,stairsu
2020-01-09 10:32:12.432,-0.118103,0.055603,-0.46698,1578565932,JD,stairsu
2020-01-09 10:32:12.531,-0.242325,-0.030746,-0.546204,1578565932,JD,stairsu
2020-01-09 10:32:12.631,-0.722427,0.048981,-1.52095,1578565932,JD,stairsu
2020-01-09 10:32:12.730,-0.594116,0.203796,-1.253693,1578565932,JD,stairsu
2020-01-09 10:32:12.830,-0.454712,0.021301,-0.697296,1578565932,JD,stairsu
2020-01-09 10:32:12.929,-0.144135,-0.024979,-0.529373,1578565932,JD,stairsu
2020-01-09 10:32:13.029,-0.106796,-0.007812,-0.464569,1578565933,JD,stairsu
2020-01-09 10:32:13.128,-0.586105,-0.002625,-1.273041,1578565933,JD,stairsu
2020-01-09 10:32:13.228,-0.796158,0.124756,-1.5307309999999998,1578565933,JD,stairsu
2020-01-09 10:32:13.327,-0.442871,0.091721,-0.945511,1578565933,JD,stairsu
2020-01-09 10:32:13.427,-0.341049,0.066803,-0.632324,1578565933,JD,stairsu
2020-01-09 10:32:13.526,-0.17561300000000002,-0.06564299999999999,-0.359741,1578565933,JD,stairsu
2020-01-09 10:32:13.625,-0.128647,-0.087723,-0.576782,1578565933,JD,stairsu
2020-01-09 10:32:13.725,-0.435593,-0.04567,-1.174225,1578565933,JD,stairsu
2020-01-09 10:32:13.824,-0.497879,-0.127823,-1.356918,1578565933,JD,stairsu
2020-01-09 10:32:13.924,-0.5473939999999999,0.076706,-1.163361,1578565933,JD,stairsu
2020-01-09 10:32:14.023,-0.390686,0.005843999999999999,-0.572861,1578565934,JD,stairsu
2020-01-09 10:32:14.123,-0.19696,-0.093628,-0.483673,1578565934,JD,stairsu
2020-01-09 10:32:14.222,-0.201614,-0.176483,-0.817261,1578565934,JD,stairsu
2020-01-09 10:32:14.321,-0.424896,-0.184372,-1.333969,1578565934,JD,stairsu
2020-01-09 10:32:14.421,-0.298813,0.156937,-1.3388520000000002,1578565934,JD,stairsu
2020-01-09 10:32:14.521,-0.459106,0.195511,-0.935287,1578565934,JD,stairsu
2020-01-09 10:32:14.620,-0.153152,-0.003357,-0.5386350000000001,1578565934,JD,stairsu
2020-01-09 10:32:14.719,-0.197983,-0.129593,-0.713577,1578565934,JD,stairsu
2020-01-09 10:32:14.818,-0.324539,-0.088608,-1.435333,1578565934,JD,stairsu
2020-01-09 10:32:14.918,-0.477463,0.025238,-1.593155,1578565934,JD,stairsu
2020-01-09 10:32:15.018,-0.416168,0.221924,-0.916397,1578565935,JD,stairsu
2020-01-09 10:32:15.118,-0.248306,-0.00354,-0.5378569999999999,1578565935,JD,stairsu
2020-01-09 10:32:15.217,-0.11525,-0.057449,-0.525864,1578565935,JD,stairsu
2020-01-09 10:32:15.317,-0.14182999999999998,-0.061356,-0.83606,1578565935,JD,stairsu
2020-01-09 10:32:15.416,-0.4257510000000001,0.025116,-1.434128,1578565935,JD,stairsu
2020-01-09 10:32:15.515,-0.57489,0.203842,-1.534866,1578565935,JD,stairsu
2020-01-09 10:32:15.615,-0.28624,0.091324,-0.809479,1578565935,JD,stairsu
2020-01-09 10:32:15.714,-0.120422,0.069061,-0.5472560000000001,1578565935,JD,stairsu
2020-01-09 10:32:15.814,-0.105927,-0.014709,-0.546417,1578565935,JD,stairsu
2020-01-09 10:32:15.913,-0.18100000000000002,-0.086288,-1.049164,1578565935,JD,stairsu
2020-01-09 10:32:16.012,-0.358261,-0.080933,-1.447754,1578565936,JD,stairsu
2020-01-09 10:32:16.112,-0.363632,0.209244,-1.331894,1578565936,JD,stairsu
2020-01-09 10:32:16.211,-0.352112,0.046021,-0.6634220000000001,1578565936,JD,stairsu
2020-01-09 10:32:16.311,-0.096497,-0.070633,-0.6749569999999999,1578565936,JD,stairsu
2020-01-09 10:32:16.410,-0.046295,-0.12326,-0.6515350000000001,1578565936,JD,stairsu
2020-01-09 10:32:16.510,-0.178619,-0.136398,-1.150864,1578565936,JD,stairsu
2020-01-09 10:32:16.609,-0.209915,-0.200043,-1.562759,1578565936,JD,stairsu
2020-01-09 10:32:16.709,-0.105865,-0.000549,-1.062134,1578565936,JD,stairsu
2020-01-09 10:32:16.808,-0.010025,-0.002777,-0.772537,1578565936,JD,stairsu
2020-01-09 10:32:16.908,-0.060089,-0.084061,-0.592178,1578565936,JD,stairsu
2020-01-09 10:32:17.007,-0.018387,-0.118362,-0.688904,1578565937,JD,stairsu
2020-01-09 10:32:17.107,-0.16181900000000002,-0.132462,-1.316208,1578565937,JD,stairsu
2020-01-09 10:32:17.206,-0.14515699999999998,-0.205185,-1.387451,1578565937,JD,stairsu
2020-01-09 10:32:17.306,-0.202942,0.10888699999999997,-1.16748,1578565937,JD,stairsu
2020-01-09 10:32:17.405,-0.16731300000000002,-0.039841,-0.63562,1578565937,JD,stairsu
2020-01-09 10:32:17.504,0.006378,-0.125916,-0.748154,1578565937,JD,stairsu
2020-01-09 10:32:17.604,0.051712,-0.14502,-0.7030489999999999,1578565937,JD,stairsu
2020-01-09 10:32:17.703,-0.004790999999999999,-0.155167,-1.249268,1578565937,JD,stairsu
2020-01-09 10:32:17.803,-0.12951700000000002,-0.096573,-1.670044,1578565937,JD,stairsu
2020-01-09 10:32:17.902,0.036102,-0.066666,-0.88176,1578565937,JD,stairsu
2020-01-09 10:32:18.002,-0.033005,-0.034805,-0.7636569999999999,1578565938,JD,stairsu
2020-01-09 10:32:18.101,-0.053925,-0.055496,-0.5413819999999999,1578565938,JD,stairsu
2020-01-09 10:32:18.201,0.012238,-0.098694,-0.834946,1578565938,JD,stairsu
2020-01-09 10:32:18.300,-0.232895,-0.033401,-1.428665,1578565938,JD,stairsu
2020-01-09 10:32:18.400,-0.23674,0.104065,-1.562042,1578565938,JD,stairsu
2020-01-09 10:32:18.499,-0.286713,0.097397,-0.908218,1578565938,JD,stairsu
2020-01-09 10:32:18.599,-0.067612,-0.06475800000000001,-0.5754239999999999,1578565938,JD,stairsu
2020-01-09 10:32:18.698,0.039032,-0.08812,-0.558517,1578565938,JD,stairsu
2020-01-09 10:32:18.798,0.020935,-0.101532,-1.153305,1578565938,JD,stairsu
2020-01-09 10:32:18.897,-0.102615,-0.163391,-1.6380000000000001,1578565938,JD,stairsu
2020-01-09 10:32:18.997,-0.122787,0.05864,-1.108154,1578565938,JD,stairsu
2020-01-09 10:32:19.096,-0.053101,0.043091,-0.791504,1578565939,JD,stairsu
2020-01-09 10:32:19.195,-0.091049,0.014633000000000004,-0.73259,1578565939,JD,stairsu
2020-01-09 10:32:19.295,-0.054642,-0.072388,-0.481445,1578565939,JD,stairsu
2020-01-09 10:32:19.394,-0.039017,-0.044769,-0.953949,1578565939,JD,stairsu
2020-01-09 10:32:19.494,-0.175018,-0.00502,-1.282059,1578565939,JD,stairsu
2020-01-09 10:32:19.593,-0.15646400000000002,-0.001633,-1.223587,1578565939,JD,stairsu
2020-01-09 10:32:19.693,-0.249268,0.012619,-0.8573299999999999,1578565939,JD,stairsu
2020-01-09 10:32:19.792,-0.088608,-0.054749,-0.670273,1578565939,JD,stairsu
2020-01-09 10:32:19.892,0.016312,-0.108978,-0.919357,1578565939,JD,stairsu
2020-01-09 10:32:19.991,-0.06015,-0.099869,-1.345795,1578565939,JD,stairsu
2020-01-09 10:32:20.091,-0.228119,0.05812100000000001,-1.150787,1578565940,JD,stairsu
2020-01-09 10:32:20.190,-0.208298,0.07070900000000001,-0.958481,1578565940,JD,stairsu
2020-01-09 10:32:20.290,-0.07910199999999999,-0.050201,-0.6844640000000001,1578565940,JD,stairsu
2020-01-09 10:32:20.389,0.028259,-0.16250599999999998,-0.805222,1578565940,JD,stairsu
2020-01-09 10:32:20.489,-0.088989,-0.224136,-1.382172,1578565940,JD,stairsu
2020-01-09 10:32:20.588,-0.16185,-0.098129,-1.532394,1578565940,JD,stairsu
2020-01-09 10:32:20.688,-0.1828,0.057327,-0.993347,1578565940,JD,stairsu
2020-01-09 10:32:20.787,-0.069977,-0.04512,-0.59314,1578565940,JD,stairsu
2020-01-09 10:32:20.886,-0.032288,-0.0578,-0.639175,1578565940,JD,stairsu
2020-01-09 10:32:20.986,-0.04689,-0.156097,-0.962662,1578565940,JD,stairsu
2020-01-09 10:32:21.085,-0.070496,-0.184906,-1.327896,1578565941,JD,stairsu
2020-01-09 10:32:21.185,-0.122299,0.066742,-1.351944,1578565941,JD,stairsu
2020-01-09 10:32:21.284,0.034973000000000004,-0.00827,-0.8284,1578565941,JD,stairsu
2020-01-09 10:32:21.384,0.038193,-0.030609,-0.674149,1578565941,JD,stairsu
2020-01-09 10:32:21.483,0.000824,-0.059891,-0.686661,1578565941,JD,stairsu
2020-01-09 10:32:21.583,-0.014709,-0.103516,-1.031525,1578565941,JD,stairsu
2020-01-09 10:32:21.682,-0.18573,-0.192627,-1.373184,1578565941,JD,stairsu
2020-01-09 10:32:21.782,-0.207047,0.065903,-1.387451,1578565941,JD,stairsu
2020-01-09 10:32:21.881,-0.228058,-0.025421,-0.7794800000000001,1578565941,JD,stairsu
2020-01-09 10:32:21.981,-0.060608,-0.075775,-0.717056,1578565941,JD,stairsu
2020-01-09 10:32:22.080,0.024399,-0.138016,-0.6418149999999999,1578565942,JD,stairsu
2020-01-09 10:32:22.180,-0.041031,-0.118027,-1.08197,1578565942,JD,stairsu
2020-01-09 10:32:22.279,-0.101242,-0.165009,-1.458298,1578565942,JD,stairsu
2020-01-09 10:32:22.378,-0.120193,0.013213999999999998,-1.16539,1578565942,JD,stairsu
2020-01-09 10:32:22.478,-0.077179,0.01532,-0.841766,1578565942,JD,stairsu
2020-01-09 10:32:22.577,-0.098587,0.03363,-0.671844,1578565942,JD,stairsu
2020-01-09 10:32:22.677,-0.071335,-0.068039,-0.5378109999999999,1578565942,JD,stairsu
2020-01-09 10:32:22.776,-0.155426,-0.027481,-1.127182,1578565942,JD,stairsu
2020-01-09 10:32:22.875,-0.31608600000000003,-0.116928,-1.521866,1578565942,JD,stairsu
2020-01-09 10:32:22.975,-0.358109,0.176361,-1.410583,1578565942,JD,stairsu
2020-01-09 10:32:23.075,-0.285553,0.119415,-0.643143,1578565943,JD,stairsu
2020-01-09 10:32:23.174,-0.040634,-0.053909000000000006,-0.495102,1578565943,JD,stairsu
2020-01-09 10:32:23.274,0.04924,-0.123642,-0.720535,1578565943,JD,stairsu
2020-01-09 10:32:23.373,-0.0513,-0.186768,-1.348694,1578565943,JD,stairsu
2020-01-09 10:32:23.473,-0.242645,-0.092865,-1.600586,1578565943,JD,stairsu
2020-01-09 10:32:23.572,-0.155945,0.107056,-0.972382,1578565943,JD,stairsu
2020-01-09 10:32:23.672,-0.100723,0.071854,-0.681992,1578565943,JD,stairsu
2020-01-09 10:32:23.771,-0.022537,-0.080704,-0.425415,1578565943,JD,stairsu
2020-01-09 10:32:23.871,-0.043808,-0.057220000000000014,-0.8995059999999999,1578565943,JD,stairsu
2020-01-09 10:32:23.970,-0.172012,-0.162186,-1.516281,1578565943,JD,stairsu
2020-01-09 10:32:24.070,-0.244568,0.08165,-1.603027,1578565944,JD,stairsu
2020-01-09 10:32:24.169,-0.306824,0.101776,-0.7858729999999999,1578565944,JD,stairsu
